1,4022,-153.670000,195.640000,7.740000,20.200000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4021,-295.050000,116.650000,18.950000,8.300000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4020,-179.520000,215.450000,8.700000,18.270000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4019,87.140000,131.130000,19.280000,8.300000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4018,-181.850000,10.660000,8.300000,18.070000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4017,-166.950000,41.020000,7.720000,16.010000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4016,-181.550000,38.400000,7.930000,17.500000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4015,-167.120000,70.410000,8.380000,18.950000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4014,124.160000,130.930000,15.210000,7.850000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4013,-179.260000,186.150000,7.810000,18.920000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4012,-265.690000,115.140000,18.560000,7.880000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4011,-236.810000,115.140000,16.890000,7.430000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,4023,230.680000,66.140000,21.080000,15.260000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,4022,-153.819965,195.690046,7.939934,20.679899,1,-1,-1,-1,0.496343,0.155467,2.762107,0.018469
2,4020,-179.759237,214.608320,8.638499,18.093403,1,-1,-1,-1,0.453625,0.231928,8.460636,1.337007
2,4019,87.219582,131.170172,19.140836,8.269655,1,-1,-1,-1,0.264354,0.043226,1.779072,0.255764
2,4018,-181.709726,10.229446,8.319433,18.101140,1,-1,-1,-1,0.630967,0.378574,12.743178,1.929336
2,4017,-167.089664,41.169335,7.819330,16.151327,1,-1,-1,-1,0.093439,0.074176,1.625975,0.444322
2,4016,-181.778051,38.465055,8.216107,17.289892,1,-1,-1,-1,0.286371,0.197636,6.083997,1.223931
2,4015,-167.119947,70.509875,8.359895,18.880250,1,-1,-1,-1,0.047814,0.038338,1.068401,0.216566
2,4014,124.150001,130.940000,15.229997,7.860001,1,-1,-1,-1,0.008648,0.004985,0.297078,0.080674
2,4013,-179.260000,186.150000,7.810000,18.920000,1,-1,-1,-1,0.003311,0.003054,0.183829,0.023468
2,4012,-265.690000,115.140000,18.560000,7.880000,1,-1,-1,-1,0.003026,0.003693,0.213578,0.033943
2,4011,-236.810014,115.140006,16.880028,7.429988,1,-1,-1,-1,0.003925,0.004206,0.321820,0.060477
3,4020,-179.654091,215.369495,8.798159,18.641822,1,-1,-1,-1,0.297536,0.159813,5.279236,0.750350
