1,4190,128.170000,-19.540000,19.680000,8.310000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4189,184.680000,-22.190000,17.140000,8.880000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4188,72.820000,9.060000,10.970000,19.050000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4187,70.830000,261.700000,8.000000,16.690000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4186,72.000000,209.990000,5.960000,8.840000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4185,149.270000,131.190000,19.050000,8.510000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4184,70.450000,236.300000,8.180000,17.450000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4183,70.920000,83.550000,8.090000,15.370000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4182,57.050000,198.750000,7.990000,19.620000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4181,9.960000,118.150000,16.770000,7.500000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4180,158.700000,-19.370000,16.250000,7.830000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4179,100.910000,100.030000,25.100000,9.660000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4178,57.260000,60.590000,8.390000,17.910000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4177,71.070000,165.040000,8.090000,18.050000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4176,71.760000,58.090000,7.390000,14.820000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4175,124.460000,130.700000,14.590000,7.420000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4174,71.280000,191.070000,7.500000,16.070000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,4191,200.190000,132.490000,20.980000,10.560000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,4189,183.931334,-18.935655,16.997414,9.471092,1,-1,-1,-1,0.506369,0.306868,7.210579,2.162273
2,4188,72.488846,8.990094,10.872365,19.409807,1,-1,-1,-1,0.747879,0.251244,9.730812,1.409092
2,4186,72.030105,209.969842,5.979785,8.850317,1,-1,-1,-1,0.656715,0.175288,0.152020,0.355983
2,4185,149.537018,130.245858,16.656007,8.108323,1,-1,-1,-1,0.234462,0.166739,3.581966,0.883632
2,4184,70.544533,235.791900,8.010933,17.516218,1,-1,-1,-1,0.277908,0.186127,5.184906,1.079729
2,4183,70.541047,83.908111,8.427916,15.813772,1,-1,-1,-1,0.239198,0.052271,1.291935,0.415417
2,4182,57.060040,198.779910,8.019920,19.660180,1,-1,-1,-1,0.080424,0.039903,1.456628,0.123530
2,4181,8.501211,118.239718,18.457605,8.230556,1,-1,-1,-1,0.212150,0.099131,3.617953,0.694091
2,4180,157.512743,-19.016308,16.684561,8.212599,1,-1,-1,-1,0.244030,0.153920,3.880182,0.836084
2,4179,101.049949,100.080023,25.150083,9.749951,1,-1,-1,-1,0.570926,0.144957,1.562229,0.012511
2,4178,57.675608,61.068227,7.648783,15.493554,1,-1,-1,-1,0.175440,0.054404,2.087696,0.608429
2,4177,71.069996,165.040010,8.090009,18.059980,1,-1,-1,-1,0.003587,0.003882,0.274238,0.042687
2,4176,71.759946,58.120109,7.390107,14.899783,1,-1,-1,-1,0.005459,0.003478,0.187543,0.059286
2,4175,124.460024,130.699988,14.589952,7.410025,1,-1,-1,-1,0.004126,0.003147,0.150507,0.054209
2,4174,71.280026,191.049945,7.499949,16.030110,1,-1,-1,-1,0.003659,0.003620,0.266134,0.060477
3,4193,57.560000,27.590000,8.540000,18.500000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,4192,86.170000,96.450000,12.690000,24.100000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,4191,200.590603,132.239653,20.628781,10.310699,1,-1,-1,-1,0.267011,0.071984,2.108674,0.196325
3,4189,182.891127,-19.078441,17.651236,10.163575,1,-1,-1,-1,0.418637,0.302863,6.839867,1.651241
3,4188,72.025889,8.882924,11.569155,19.921988,1,-1,-1,-1,1.028846,0.350418,11.390410,1.205013
3,4187,70.741239,261.857472,8.157522,16.965050,1,-1,-1,-1,0.440234,0.335775,6.862682,1.925404
3,4186,72.007058,209.427113,6.096451,9.004298,1,-1,-1,-1,0.835853,0.520403,0.658727,0.767470
3,4185,149.635553,130.440520,17.857142,8.329241,1,-1,-1,-1,0.124912,0.085598,2.241591,0.383742
3,4184,70.432848,236.323947,8.165349,17.840764,1,-1,-1,-1,0.152267,0.115280,3.200434,0.542234
3,4183,70.716013,83.732349,8.423129,15.672374,1,-1,-1,-1,0.246679,0.052048,1.146891,0.318312
3,4182,57.086717,198.191143,7.966957,19.483096,1,-1,-1,-1,0.096491,0.044824,1.545693,0.128545
3,4181,8.829027,118.541828,18.052536,7.999993,1,-1,-1,-1,0.166381,0.083903,2.762001,0.515434
3,4180,157.376175,-19.510221,16.307219,7.938561,1,-1,-1,-1,0.202668,0.149091,3.005638,0.639054
3,4179,100.650754,100.312436,25.173004,10.085438,1,-1,-1,-1,0.671266,0.196508,1.775049,0.011098
3,4178,57.205383,60.578586,8.382273,17.583915,1,-1,-1,-1,0.128655,0.042224,2.035553,0.345762
3,4177,71.060110,165.049989,8.099783,18.070016,1,-1,-1,-1,0.003770,0.003999,0.273928,0.042364
3,4176,71.750527,58.077842,7.398952,14.804414,1,-1,-1,-1,0.006152,0.003729,0.184825,0.058056
3,4175,124.420610,130.710280,14.668780,7.449418,1,-1,-1,-1,0.005243,0.003619,0.167442,0.058592
3,4174,71.280327,191.049810,7.509343,16.020357,1,-1,-1,-1,0.003846,0.003729,0.265984,0.059167
