1,905,122.50,130.86,18.52,7.73,1,-1,-1,-1
1,906,75.97,173.80,7.89,15.61,1,-1,-1,-1
1,907,62.49,214.69,8.54,19.85,1,-1,-1,-1
1,908,151.14,130.80,15.95,7.65,1,-1,-1,-1
1,909,177.10,130.74,19.20,8.26,1,-1,-1,-1
1,910,62.03,184.66,7.95,16.67,1,-1,-1,-1
1,911,83.42,112.77,19.24,15.87,1,-1,-1,-1
1,912,11.82,116.05,16.55,7.56,1,-1,-1,-1
1,913,8.81,130.25,17.96,7.72,1,-1,-1,-1
2,905,122.51,130.86,18.52,7.73,1,-1,-1,-1
2,906,75.80,181.18,8.10,16.03,1,-1,-1,-1
2,907,62.54,214.34,8.30,19.29,1,-1,-1,-1
2,908,151.23,130.75,15.70,7.53,1,-1,-1,-1
2,909,177.06,130.77,18.98,8.16,1,-1,-1,-1
2,910,62.23,184.32,7.65,16.05,1,-1,-1,-1
2,911,89.40,114.44,16.62,13.64,1,-1,-1,-1
2,912,12.08,115.97,16.35,7.46,1,-1,-1,-1
2,913,7.52,130.30,19.52,8.39,1,-1,-1,-1
3,905,122.53,130.85,18.46,7.71,1,-1,-1,-1
3,906,75.82,189.86,8.40,16.68,1,-1,-1,-1
3,907,62.46,214.36,8.43,19.61,1,-1,-1,-1
3,908,151.15,130.77,15.92,7.63,1,-1,-1,-1
3,909,176.63,130.76,19.77,8.52,1,-1,-1,-1
3,910,62.07,184.60,7.75,16.22,1,-1,-1,-1
3,911,96.42,115.83,14.86,12.07,1,-1,-1,-1
3,912,12.58,115.88,16.26,7.43,1,-1,-1,-1
3,913,6.52,130.31,19.01,8.17,1,-1,-1,-1
4,905,122.59,130.83,18.38,7.67,1,-1,-1,-1
4,907,62.52,214.45,8.46,19.71,1,-1,-1,-1
4,908,151.13,130.82,16.01,7.68,1,-1,-1,-1
4,909,177.12,130.88,19.08,8.23,1,-1,-1,-1
4,910,62.02,184.62,7.83,16.33,1,-1,-1,-1
4,911,104.30,116.77,12.61,10.02,1,-1,-1,-1
4,912,11.61,115.89,16.80,7.68,1,-1,-1,-1
5,905,122.46,130.90,18.63,7.78,1,-1,-1,-1
5,907,62.57,214.33,8.43,19.69,1,-1,-1,-1
5,908,151.30,130.87,16.25,7.78,1,-1,-1,-1
5,909,177.25,130.71,18.68,8.06,1,-1,-1,-1
5,910,62.00,184.57,7.88,16.40,1,-1,-1,-1
5,911,111.63,117.19,11.97,9.25,1,-1,-1,-1
5,912,10.87,116.08,18.54,8.50,1,-1,-1,-1
6,905,122.36,130.94,18.82,7.86,1,-1,-1,-1
6,907,62.44,214.50,8.50,19.87,1,-1,-1,-1
6,908,150.81,130.95,16.62,7.96,1,-1,-1,-1
6,909,177.35,130.47,18.47,7.98,1,-1,-1,-1
6,910,61.83,184.64,7.95,16.52,1,-1,-1,-1
6,911,119.33,117.24,10.87,8.09,1,-1,-1,-1
6,912,10.97,116.18,18.04,8.27,1,-1,-1,-1
6,913,2.43,129.97,17.65,7.60,1,-1,-1,-1
7,905,122.39,130.92,18.76,7.84,1,-1,-1,-1
