1,1165,124.23,130.64,15.08,7.26,1,-1,-1,-1
1,1166,117.07,117.19,14.92,7.75,1,-1,-1,-1
1,1167,29.21,38.83,9.85,20.52,1,-1,-1,-1
1,1168,142.37,117.22,18.73,8.09,1,-1,-1,-1
1,1169,227.40,117.13,17.32,8.21,1,-1,-1,-1
2,1165,124.23,130.63,15.04,7.24,1,-1,-1,-1
2,1166,125.75,116.91,14.97,7.76,1,-1,-1,-1
2,1169,236.13,117.14,17.42,8.26,1,-1,-1,-1
3,1165,124.28,130.61,14.96,7.20,1,-1,-1,-1
4,1165,124.25,130.62,14.97,7.21,1,-1,-1,-1
4,1168,143.51,116.81,17.81,7.72,1,-1,-1,-1
5,1165,124.27,130.61,14.93,7.19,1,-1,-1,-1
6,1165,124.28,130.61,14.93,7.19,1,-1,-1,-1
6,1169,239.37,117.43,17.87,8.47,1,-1,-1,-1
7,1165,124.18,130.67,15.14,7.31,1,-1,-1,-1
8,1165,124.13,130.69,15.21,7.36,1,-1,-1,-1
9,1165,124.25,130.64,15.00,7.25,1,-1,-1,-1
10,1165,124.27,130.63,14.97,7.24,1,-1,-1,-1
11,1165,124.30,130.62,14.94,7.23,1,-1,-1,-1
12,1165,124.26,130.64,15.02,7.27,1,-1,-1,-1
13,1165,124.30,130.63,14.97,7.24,1,-1,-1,-1
14,1165,124.33,130.60,14.89,7.20,1,-1,-1,-1
15,1165,124.26,130.63,14.98,7.26,1,-1,-1,-1
16,1165,124.25,130.64,15.02,7.28,1,-1,-1,-1
16,1201,178.17,206.15,10.42,16.89,1,-1,-1,-1
17,1165,124.21,130.68,15.09,7.33,1,-1,-1,-1
17,1201,180.05,209.46,10.24,16.65,1,-1,-1,-1
18,1165,124.29,130.63,14.93,7.26,1,-1,-1,-1
18,1201,184.02,212.14,9.85,16.11,1,-1,-1,-1
19,1165,124.33,130.62,14.87,7.23,1,-1,-1,-1
19,1201,191.09,212.56,9.23,15.19,1,-1,-1,-1
20,1165,124.37,130.60,14.79,7.18,1,-1,-1,-1
20,1201,198.87,212.62,9.11,15.14,1,-1,-1,-1
21,1165,124.34,130.60,14.84,7.20,1,-1,-1,-1
21,1201,207.10,213.00,9.40,15.79,1,-1,-1,-1
22,1165,124.36,130.60,14.83,7.19,1,-1,-1,-1
23,1165,124.33,130.61,14.87,7.20,1,-1,-1,-1
24,1165,124.33,130.61,14.89,7.21,1,-1,-1,-1
25,1165,124.33,130.60,14.88,7.19,1,-1,-1,-1
26,1165,124.29,130.62,14.96,7.23,1,-1,-1,-1
27,1165,124.28,130.63,14.99,7.24,1,-1,-1,-1
28,1165,124.23,130.65,15.07,7.29,1,-1,-1,-1
29,1165,124.23,130.65,15.08,7.29,1,-1,-1,-1
30,1165,124.24,130.64,15.08,7.28,1,-1,-1,-1
31,1165,124.25,130.64,15.04,7.26,1,-1,-1,-1
32,1165,124.28,130.62,14.98,7.23,1,-1,-1,-1
32,1240,56.33,183.83,8.95,16.53,1,-1,-1,-1
32,1241,57.46,211.72,8.76,18.98,1,-1,-1,-1
32,1242,4.80,113.97,18.31,8.30,1,-1,-1,-1
33,1165,124.30,130.61,14.94,7.21,1,-1,-1,-1
33,1240,59.90,183.90,9.04,16.70,1,-1,-1,-1
33,1241,60.95,211.39,8.52,18.46,1,-1,-1,-1
33,1242,7.83,114.23,17.58,7.96,1,-1,-1,-1
33,1243,75.90,238.53,7.59,16.00,1,-1,-1,-1
34,1165,124.30,130.62,14.96,7.22,1,-1,-1,-1
34,1240,63.22,183.07,8.54,15.80,1,-1,-1,-1
34,1241,64.12,211.59,8.63,18.72,1,-1,-1,-1
34,1242,12.15,114.37,16.89,7.65,1,-1,-1,-1
34,1243,78.50,241.18,7.37,15.52,1,-1,-1,-1
35,1165,124.30,130.63,15.00,7.25,1,-1,-1,-1
35,1240,65.73,184.22,9.05,16.73,1,-1,-1,-1
35,1241,66.51,211.74,8.65,18.78,1,-1,-1,-1
35,1242,13.67,114.30,17.18,7.74,1,-1,-1,-1
