1,896,122.38,130.84,18.84,7.62,1,-1,-1,-1
1,897,61.55,187.76,8.46,17.34,1,-1,-1,-1
1,898,7.51,117.24,18.20,8.12,1,-1,-1,-1
2,896,122.38,130.83,18.82,7.61,1,-1,-1,-1
2,897,61.55,187.80,8.41,17.24,1,-1,-1,-1
2,898,7.61,117.26,18.18,8.11,1,-1,-1,-1
3,896,122.39,130.82,18.82,7.61,1,-1,-1,-1
3,897,61.48,187.89,8.53,17.47,1,-1,-1,-1
3,898,7.70,117.28,18.07,8.06,1,-1,-1,-1
4,896,122.39,130.83,18.82,7.61,1,-1,-1,-1
4,897,61.53,187.88,8.47,17.36,1,-1,-1,-1
4,898,8.00,117.25,17.94,8.00,1,-1,-1,-1
4,899,151.00,132.07,24.08,10.00,1,-1,-1,-1
5,896,122.40,130.84,18.82,7.61,1,-1,-1,-1
5,897,61.53,187.89,8.46,17.34,1,-1,-1,-1
5,898,7.98,117.25,18.01,8.04,1,-1,-1,-1
5,899,151.34,131.94,23.73,9.85,1,-1,-1,-1
6,896,122.38,130.84,18.85,7.62,1,-1,-1,-1
6,897,61.60,187.86,8.36,17.14,1,-1,-1,-1
6,898,8.10,117.29,18.04,8.06,1,-1,-1,-1
6,899,150.90,132.06,24.19,10.06,1,-1,-1,-1
7,896,122.38,130.83,18.85,7.62,1,-1,-1,-1
7,897,61.55,187.81,8.39,17.23,1,-1,-1,-1
7,898,7.91,117.26,17.91,7.99,1,-1,-1,-1
7,899,151.00,131.91,23.93,9.94,1,-1,-1,-1
8,896,122.37,130.83,18.85,7.62,1,-1,-1,-1
8,897,61.59,187.75,8.38,17.21,1,-1,-1,-1
8,898,7.68,117.22,18.00,8.02,1,-1,-1,-1
8,899,150.81,132.01,24.08,10.03,1,-1,-1,-1
9,896,122.37,130.84,18.87,7.63,1,-1,-1,-1
9,897,61.55,187.90,8.50,17.46,1,-1,-1,-1
9,898,7.67,117.23,18.00,8.02,1,-1,-1,-1
9,899,151.28,131.84,23.77,9.87,1,-1,-1,-1
10,896,122.37,130.84,18.87,7.63,1,-1,-1,-1
10,897,61.52,187.88,8.48,17.42,1,-1,-1,-1
10,898,7.87,117.22,17.99,8.02,1,-1,-1,-1
10,899,151.29,131.75,23.65,9.80,1,-1,-1,-1
11,896,122.38,130.83,18.85,7.62,1,-1,-1,-1
11,897,61.57,187.82,8.40,17.27,1,-1,-1,-1
11,898,7.86,117.23,18.12,8.08,1,-1,-1,-1
11,899,151.01,131.98,23.90,9.93,1,-1,-1,-1
12,896,122.37,130.83,18.85,7.62,1,-1,-1,-1
12,897,61.57,187.86,8.45,17.37,1,-1,-1,-1
12,898,7.73,117.21,18.04,8.04,1,-1,-1,-1
12,899,151.19,131.86,23.73,9.83,1,-1,-1,-1
12,900,61.04,217.06,8.07,18.48,1,-1,-1,-1
13,896,122.36,130.84,18.87,7.63,1,-1,-1,-1
13,897,61.59,187.82,8.43,17.34,1,-1,-1,-1
13,898,7.81,117.15,17.94,7.99,1,-1,-1,-1
13,899,150.98,131.95,23.92,9.93,1,-1,-1,-1
13,900,61.03,217.11,8.07,18.47,1,-1,-1,-1
14,896,122.37,130.84,18.86,7.62,1,-1,-1,-1
14,897,61.58,187.79,8.45,17.35,1,-1,-1,-1
14,898,7.78,117.15,17.96,7.99,1,-1,-1,-1
14,899,151.20,131.97,23.84,9.90,1,-1,-1,-1
14,900,61.30,216.79,7.97,18.24,1,-1,-1,-1
15,896,122.38,130.84,18.86,7.62,1,-1,-1,-1
15,897,61.49,187.88,8.51,17.47,1,-1,-1,-1
15,898,7.87,117.15,17.84,7.93,1,-1,-1,-1
15,899,150.82,132.00,23.50,9.83,1,-1,-1,-1
15,900,61.00,217.16,8.08,18.50,1,-1,-1,-1
16,896,122.37,130.84,18.86,7.62,1,-1,-1,-1
16,897,61.58,187.33,8.36,17.13,1,-1,-1,-1
16,898,7.84,117.15,17.91,7.96,1,-1,-1,-1
16,899,151.38,131.77,23.30,9.68,1,-1,-1,-1
16,900,60.93,217.03,8.08,18.51,1,-1,-1,-1
17,896,122.38,130.84,18.86,7.62,1,-1,-1,-1
17,897,61.47,186.97,8.47,17.37,1,-1,-1,-1
17,898,7.53,117.15,18.09,8.02,1,-1,-1,-1
17,899,151.13,131.84,23.17,9.68,1,-1,-1,-1
17,900,60.96,216.88,8.12,18.60,1,-1,-1,-1
18,896,122.38,130.83,18.85,7.61,1,-1,-1,-1
18,897,61.55,186.10,8.43,17.29,1,-1,-1,-1
18,898,7.62,117.16,18.03,7.99,1,-1,-1,-1
18,899,151.23,131.64,21.94,9.21,1,-1,-1,-1
18,900,60.69,216.73,8.18,18.77,1,-1,-1,-1
19,896,122.36,130.84,18.88,7.62,1,-1,-1,-1
19,897,61.66,184.59,8.35,17.15,1,-1,-1,-1
19,898,7.50,117.20,18.13,8.03,1,-1,-1,-1
