1,1867,-53.53,117.06,19.40,8.12,1,-1,-1,-1
1,1868,122.16,131.29,19.15,8.62,1,-1,-1,-1
1,1869,-27.95,341.31,18.40,9.04,1,-1,-1,-1
1,1870,-23.52,117.11,17.97,8.24,1,-1,-1,-1
1,1871,0.57,341.25,19.02,8.63,1,-1,-1,-1
1,1872,69.38,275.83,7.59,16.78,1,-1,-1,-1
1,1873,-69.12,131.22,17.27,8.77,1,-1,-1,-1
1,1874,-94.25,354.86,24.14,9.24,1,-1,-1,-1
1,1875,208.67,117.04,16.37,8.26,1,-1,-1,-1
1,1876,-59.48,354.72,19.20,8.16,1,-1,-1,-1
2,1867,-53.52,117.06,19.39,8.11,1,-1,-1,-1
2,1868,122.15,131.30,19.15,8.63,1,-1,-1,-1
2,1869,-27.92,341.31,18.41,9.05,1,-1,-1,-1
2,1870,-23.47,117.11,17.97,8.24,1,-1,-1,-1
2,1871,0.60,341.28,19.42,8.67,1,-1,-1,-1
2,1872,69.52,275.59,7.80,16.13,1,-1,-1,-1
2,1873,-69.17,131.28,17.35,8.83,1,-1,-1,-1
2,1874,-94.82,355.13,25.35,9.91,1,-1,-1,-1
2,1875,208.82,117.19,16.26,8.16,1,-1,-1,-1
2,1876,-59.41,354.73,19.17,8.15,1,-1,-1,-1
3,1867,-53.50,117.06,19.40,8.12,1,-1,-1,-1
3,1868,122.16,131.30,19.15,8.63,1,-1,-1,-1
3,1869,-27.89,341.31,18.40,9.04,1,-1,-1,-1
3,1870,-23.45,117.15,18.03,8.29,1,-1,-1,-1
3,1871,0.54,341.36,19.58,8.77,1,-1,-1,-1
3,1872,69.50,275.79,7.77,16.42,1,-1,-1,-1
3,1873,-68.94,131.25,17.05,8.61,1,-1,-1,-1
3,1874,-94.83,355.04,24.59,9.45,1,-1,-1,-1
3,1875,208.33,117.07,16.76,8.70,1,-1,-1,-1
3,1876,-59.39,354.78,19.31,8.31,1,-1,-1,-1
3,1877,181.58,116.83,16.00,7.63,1,-1,-1,-1
3,1878,99.47,99.95,25.03,9.59,1,-1,-1,-1
3,1879,152.08,131.34,18.32,8.81,1,-1,-1,-1
4,1867,-53.48,117.06,19.39,8.10,1,-1,-1,-1
4,1868,122.15,131.29,19.17,8.63,1,-1,-1,-1
4,1869,-27.86,341.31,18.41,9.05,1,-1,-1,-1
4,1870,-23.42,117.13,17.96,8.27,1,-1,-1,-1
4,1871,0.58,341.31,19.58,8.71,1,-1,-1,-1
4,1872,69.82,275.35,7.60,15.81,1,-1,-1,-1
4,1873,-69.14,131.30,17.56,8.91,1,-1,-1,-1
4,1874,-94.79,355.16,24.84,9.63,1,-1,-1,-1
4,1876,-59.40,354.65,19.12,8.08,1,-1,-1,-1
4,1877,181.45,116.79,16.01,7.59,1,-1,-1,-1
4,1878,99.58,99.89,24.98,9.55,1,-1,-1,-1
4,1879,151.86,131.26,18.19,8.66,1,-1,-1,-1
4,1880,-29.09,354.76,18.82,7.88,1,-1,-1,-1
5,1867,-53.48,117.06,19.39,8.11,1,-1,-1,-1
5,1868,122.15,131.29,19.17,8.63,1,-1,-1,-1
5,1869,-27.85,341.30,18.40,9.03,1,-1,-1,-1
5,1870,-23.41,117.12,17.97,8.24,1,-1,-1,-1
5,1871,0.57,341.36,19.65,8.77,1,-1,-1,-1
5,1872,69.03,275.32,7.74,16.72,1,-1,-1,-1
5,1873,-69.35,131.67,17.13,9.48,1,-1,-1,-1
5,1874,-94.72,355.19,25.06,9.82,1,-1,-1,-1
5,1876,-59.38,354.63,19.14,8.06,1,-1,-1,-1
5,1877,181.39,116.86,16.24,7.71,1,-1,-1,-1
5,1878,99.47,99.93,24.92,9.53,1,-1,-1,-1
5,1879,151.53,131.26,18.49,8.62,1,-1,-1,-1
5,1880,-29.09,354.75,18.78,7.84,1,-1,-1,-1
5,1882,68.88,302.15,7.76,15.85,1,-1,-1,-1
5,1875,208.28,117.51,17.31,9.57,1,-1,-1,-1
6,1867,-53.48,117.06,19.40,8.11,1,-1,-1,-1
6,1868,122.15,131.30,19.17,8.63,1,-1,-1,-1
6,1869,-27.83,341.31,18.38,9.05,1,-1,-1,-1
6,1870,-23.38,117.13,18.03,8.29,1,-1,-1,-1
6,1871,0.58,341.38,19.80,8.84,1,-1,-1,-1
6,1872,69.53,275.36,7.64,15.97,1,-1,-1,-1
6,1873,-69.34,131.51,17.81,9.31,1,-1,-1,-1
6,1876,-59.22,354.62,18.98,8.00,1,-1,-1,-1
6,1877,181.39,116.93,16.26,7.71,1,-1,-1,-1
6,1878,99.46,99.99,24.92,9.51,1,-1,-1,-1
6,1879,151.42,131.26,18.92,8.62,1,-1,-1,-1
6,1880,-28.98,354.70,18.56,7.78,1,-1,-1,-1
6,1882,68.90,302.14,7.76,15.66,1,-1,-1,-1
6,1883,-39.01,131.21,19.51,8.51,1,-1,-1,-1
6,1875,208.58,117.37,16.94,8.96,1,-1,-1,-1
7,1867,-53.46,117.05,19.38,8.10,1,-1,-1,-1
7,1868,122.16,131.29,19.15,8.62,1,-1,-1,-1
7,1869,-27.82,341.31,18.39,9.05,1,-1,-1,-1
7,1870,-23.35,117.15,17.99,8.29,1,-1,-1,-1
7,1871,0.69,341.35,19.58,8.76,1,-1,-1,-1
7,1872,69.75,275.49,7.59,15.73,1,-1,-1,-1
7,1873,-69.16,131.39,17.82,9.15,1,-1,-1,-1
7,1876,-59.43,354.65,19.12,8.01,1,-1,-1,-1
7,1877,181.36,117.01,16.56,7.89,1,-1,-1,-1
7,1878,99.36,100.01,25.00,9.57,1,-1,-1,-1
7,1879,151.20,131.34,19.00,8.82,1,-1,-1,-1
7,1880,-28.97,354.70,18.59,7.78,1,-1,-1,-1
7,1882,68.84,301.87,8.03,15.58,1,-1,-1,-1
7,1883,-38.77,131.22,19.15,8.38,1,-1,-1,-1
7,1874,-94.62,355.06,24.52,9.44,1,-1,-1,-1
8,1867,-53.45,117.06,19.39,8.12,1,-1,-1,-1
8,1868,122.15,131.28,19.16,8.61,1,-1,-1,-1
8,1869,-27.81,341.31,18.39,9.04,1,-1,-1,-1
8,1870,-23.33,117.17,18.01,8.32,1,-1,-1,-1
8,1871,0.72,341.38,19.53,8.81,1,-1,-1,-1
8,1873,-68.97,131.28,17.51,8.94,1,-1,-1,-1
8,1876,-59.16,354.59,19.02,7.97,1,-1,-1,-1
8,1877,181.23,117.12,16.81,7.99,1,-1,-1,-1
8,1878,99.24,100.00,25.00,9.57,1,-1,-1,-1
8,1879,151.40,131.31,18.71,8.69,1,-1,-1,-1
8,1880,-28.93,354.65,18.41,7.74,1,-1,-1,-1
8,1882,68.81,302.20,7.81,15.57,1,-1,-1,-1
8,1883,-38.93,131.22,19.46,8.43,1,-1,-1,-1
8,1874,-95.04,355.12,24.73,9.55,1,-1,-1,-1
9,1867,-53.46,117.06,19.40,8.12,1,-1,-1,-1
9,1868,122.16,131.30,19.15,8.62,1,-1,-1,-1
9,1869,-27.80,341.31,18.39,9.04,1,-1,-1,-1
9,1870,-23.33,117.17,18.07,8.32,1,-1,-1,-1
9,1871,0.65,341.39,19.53,8.81,1,-1,-1,-1
9,1873,-69.25,131.36,17.93,9.12,1,-1,-1,-1
9,1876,-59.18,354.66,19.08,8.03,1,-1,-1,-1
9,1877,181.25,116.99,16.65,7.89,1,-1,-1,-1
9,1878,99.22,99.93,24.97,9.54,1,-1,-1,-1
9,1879,151.69,131.21,18.41,8.52,1,-1,-1,-1
9,1880,-28.95,354.67,18.48,7.77,1,-1,-1,-1
9,1882,68.94,302.12,7.91,15.68,1,-1,-1,-1
9,1883,-38.88,131.23,19.46,8.45,1,-1,-1,-1
9,1874,-94.43,354.90,24.28,9.34,1,-1,-1,-1
9,1872,69.81,275.46,7.68,15.60,1,-1,-1,-1
10,1867,-53.45,117.06,19.40,8.12,1,-1,-1,-1
10,1868,122.16,131.29,19.17,8.63,1,-1,-1,-1
10,1869,-27.80,341.31,18.39,9.04,1,-1,-1,-1
10,1870,-23.33,117.17,18.07,8.32,1,-1,-1,-1
10,1871,0.67,341.39,19.57,8.83,1,-1,-1,-1
10,1873,-69.18,131.35,17.76,9.05,1,-1,-1,-1
10,1876,-59.39,354.66,19.19,8.02,1,-1,-1,-1
10,1877,181.17,116.92,16.55,7.79,1,-1,-1,-1
10,1878,99.20,99.89,24.97,9.53,1,-1,-1,-1
10,1879,151.79,131.24,18.22,8.53,1,-1,-1,-1
10,1880,-28.97,354.67,18.52,7.78,1,-1,-1,-1
10,1882,68.89,301.87,7.83,15.53,1,-1,-1,-1
10,1883,-38.90,131.19,19.23,8.38,1,-1,-1,-1
10,1874,-94.66,354.89,24.29,9.38,1,-1,-1,-1
10,1872,69.63,275.84,7.87,16.34,1,-1,-1,-1
10,1875,208.80,116.98,16.21,8.22,1,-1,-1,-1
11,1867,-53.45,117.06,19.39,8.11,1,-1,-1,-1
11,1868,122.16,131.30,19.17,8.63,1,-1,-1,-1
11,1869,-27.79,341.31,18.39,9.05,1,-1,-1,-1
11,1870,-23.36,117.16,18.05,8.30,1,-1,-1,-1
11,1871,0.62,341.37,19.65,8.81,1,-1,-1,-1
11,1873,-69.03,131.31,17.48,8.90,1,-1,-1,-1
11,1876,-59.18,354.62,19.02,8.00,1,-1,-1,-1
11,1877,181.25,116.90,16.42,7.72,1,-1,-1,-1
11,1878,99.27,99.91,24.98,9.53,1,-1,-1,-1
11,1879,151.91,131.27,18.17,8.57,1,-1,-1,-1
11,1880,-29.02,354.69,18.66,7.82,1,-1,-1,-1
11,1882,68.99,301.83,7.80,15.53,1,-1,-1,-1
11,1883,-38.88,131.20,19.15,8.37,1,-1,-1,-1
11,1874,-94.85,354.87,24.30,9.53,1,-1,-1,-1
11,1875,208.99,116.93,16.47,8.15,1,-1,-1,-1
12,1867,-53.46,117.06,19.41,8.12,1,-1,-1,-1
12,1868,122.16,131.29,19.17,8.62,1,-1,-1,-1
12,1869,-27.79,341.31,18.40,9.05,1,-1,-1,-1
12,1870,-23.35,117.15,18.00,8.30,1,-1,-1,-1
12,1871,0.57,341.37,19.66,8.77,1,-1,-1,-1
12,1873,-68.97,131.30,17.42,8.85,1,-1,-1,-1
12,1877,181.41,116.88,16.21,7.71,1,-1,-1,-1
12,1878,99.32,99.90,24.95,9.51,1,-1,-1,-1
12,1879,152.07,131.18,17.90,8.45,1,-1,-1,-1
12,1880,-29.05,354.70,18.63,7.82,1,-1,-1,-1
12,1882,68.90,302.08,7.92,15.75,1,-1,-1,-1
12,1883,-38.88,131.18,19.24,8.39,1,-1,-1,-1
12,1874,-94.55,354.78,23.68,9.20,1,-1,-1,-1
12,1875,208.96,117.01,16.53,8.05,1,-1,-1,-1
12,1872,69.44,275.94,8.09,17.18,1,-1,-1,-1
13,1867,-53.45,117.06,19.40,8.11,1,-1,-1,-1
13,1868,122.15,131.29,19.17,8.63,1,-1,-1,-1
13,1869,-27.78,341.31,18.40,9.04,1,-1,-1,-1
13,1870,-23.32,117.19,18.06,8.36,1,-1,-1,-1
13,1871,0.58,341.38,19.71,8.82,1,-1,-1,-1
13,1873,-69.12,131.37,17.83,9.05,1,-1,-1,-1
13,1877,181.12,116.94,16.34,7.79,1,-1,-1,-1
13,1878,99.35,99.89,24.95,9.52,1,-1,-1,-1
13,1879,152.16,131.19,17.83,8.45,1,-1,-1,-1
13,1880,-29.05,354.71,18.66,7.84,1,-1,-1,-1
13,1882,69.02,301.91,7.77,15.69,1,-1,-1,-1
13,1883,-38.84,131.20,19.10,8.36,1,-1,-1,-1
13,1874,-94.71,355.00,24.51,9.56,1,-1,-1,-1
13,1875,208.86,117.11,16.34,8.10,1,-1,-1,-1
13,1876,-59.26,354.66,19.11,8.05,1,-1,-1,-1
14,1867,-53.44,117.06,19.40,8.12,1,-1,-1,-1
14,1868,122.16,131.30,19.17,8.63,1,-1,-1,-1
14,1869,-27.78,341.31,18.40,9.04,1,-1,-1,-1
14,1870,-23.31,117.18,18.05,8.34,1,-1,-1,-1
14,1871,0.64,341.33,19.60,8.74,1,-1,-1,-1
14,1873,-68.87,131.23,17.26,8.72,1,-1,-1,-1
14,1877,181.04,116.92,16.32,7.78,1,-1,-1,-1
14,1878,99.26,99.91,24.96,9.52,1,-1,-1,-1
14,1879,152.28,131.19,17.73,8.43,1,-1,-1,-1
14,1880,-28.97,354.65,18.44,7.74,1,-1,-1,-1
14,1882,68.97,302.09,7.85,15.96,1,-1,-1,-1
14,1883,-38.89,131.20,19.18,8.40,1,-1,-1,-1
14,1875,208.78,117.10,16.40,8.21,1,-1,-1,-1
14,1876,-59.50,354.70,19.31,8.10,1,-1,-1,-1
15,1867,-53.44,117.06,19.40,8.11,1,-1,-1,-1
15,1868,122.15,131.30,19.17,8.63,1,-1,-1,-1
15,1869,-27.78,341.31,18.40,9.05,1,-1,-1,-1
15,1870,-23.33,117.17,18.05,8.33,1,-1,-1,-1
15,1871,0.63,341.37,19.66,8.78,1,-1,-1,-1
15,1873,-69.36,131.43,18.16,9.23,1,-1,-1,-1
15,1877,181.17,116.85,16.22,7.74,1,-1,-1,-1
15,1878,99.28,99.90,24.97,9.52,1,-1,-1,-1
15,1879,152.28,131.19,17.68,8.41,1,-1,-1,-1
15,1880,-29.01,354.69,18.57,7.79,1,-1,-1,-1
15,1882,69.00,302.18,7.80,15.78,1,-1,-1,-1
15,1883,-38.81,131.22,19.05,8.36,1,-1,-1,-1
15,1875,209.03,117.09,16.29,8.12,1,-1,-1,-1
15,1876,-59.43,354.69,19.22,8.07,1,-1,-1,-1
15,1874,-94.77,355.06,24.72,9.61,1,-1,-1,-1
16,1867,-53.44,117.06,19.40,8.11,1,-1,-1,-1
16,1868,122.15,131.30,19.17,8.64,1,-1,-1,-1
16,1869,-27.78,341.31,18.40,9.04,1,-1,-1,-1
16,1870,-23.31,117.16,18.00,8.31,1,-1,-1,-1
16,1871,0.67,341.35,19.64,8.79,1,-1,-1,-1
16,1873,-69.43,131.52,18.30,9.31,1,-1,-1,-1
16,1877,180.75,116.94,16.61,7.83,1,-1,-1,-1
16,1878,99.24,99.90,24.97,9.52,1,-1,-1,-1
16,1879,152.32,131.14,17.56,8.33,1,-1,-1,-1
16,1880,-28.99,354.72,18.60,7.79,1,-1,-1,-1
16,1882,68.80,302.18,7.97,16.02,1,-1,-1,-1
16,1883,-38.75,131.20,18.98,8.37,1,-1,-1,-1
16,1876,-59.28,354.66,19.08,8.01,1,-1,-1,-1
16,1885,68.59,250.84,8.59,18.49,1,-1,-1,-1
16,1874,-94.70,355.07,24.84,9.75,1,-1,-1,-1
17,1867,-53.44,117.06,19.40,8.12,1,-1,-1,-1
17,1868,122.16,131.29,19.15,8.62,1,-1,-1,-1
17,1869,-27.77,341.31,18.38,9.04,1,-1,-1,-1
17,1870,-23.26,117.18,18.03,8.32,1,-1,-1,-1
17,1871,0.69,341.35,19.59,8.78,1,-1,-1,-1
17,1873,-69.47,131.51,18.29,9.29,1,-1,-1,-1
17,1877,180.68,116.92,16.67,7.81,1,-1,-1,-1
17,1878,99.22,99.92,24.97,9.52,1,-1,-1,-1
17,1879,152.23,131.18,17.72,8.38,1,-1,-1,-1
17,1880,-29.01,354.71,18.56,7.78,1,-1,-1,-1
17,1882,68.90,302.03,8.02,15.73,1,-1,-1,-1
17,1883,-38.85,131.19,19.04,8.37,1,-1,-1,-1
17,1876,-59.09,354.62,18.99,7.99,1,-1,-1,-1
17,1885,68.64,250.64,8.47,18.31,1,-1,-1,-1
17,1874,-94.68,355.05,24.67,9.60,1,-1,-1,-1
17,1875,208.71,117.10,16.28,8.08,1,-1,-1,-1
18,1867,-53.44,117.06,19.40,8.11,1,-1,-1,-1
18,1868,122.16,131.30,19.16,8.64,1,-1,-1,-1
18,1869,-27.78,341.31,18.39,9.04,1,-1,-1,-1
18,1870,-23.23,117.14,17.98,8.27,1,-1,-1,-1
18,1871,0.71,341.36,19.63,8.80,1,-1,-1,-1
18,1873,-69.38,131.47,18.14,9.20,1,-1,-1,-1
18,1877,180.68,117.03,16.81,7.88,1,-1,-1,-1
18,1878,99.38,99.89,24.96,9.51,1,-1,-1,-1
18,1879,151.92,131.27,18.17,8.54,1,-1,-1,-1
18,1880,-28.89,354.67,18.42,7.74,1,-1,-1,-1
18,1882,69.03,302.07,7.78,15.46,1,-1,-1,-1
18,1883,-38.88,131.18,19.09,8.36,1,-1,-1,-1
18,1876,-59.13,354.61,18.99,7.97,1,-1,-1,-1
18,1874,-94.67,355.08,24.70,9.59,1,-1,-1,-1
18,1875,208.64,117.09,16.44,8.24,1,-1,-1,-1
19,1867,-53.44,117.06,19.41,8.12,1,-1,-1,-1
19,1868,122.16,131.28,19.14,8.62,1,-1,-1,-1
19,1869,-27.77,341.31,18.40,9.05,1,-1,-1,-1
19,1870,-23.20,117.16,18.01,8.30,1,-1,-1,-1
19,1871,0.72,341.36,19.64,8.79,1,-1,-1,-1
19,1873,-69.57,131.54,18.55,9.43,1,-1,-1,-1
19,1877,180.79,116.99,16.86,7.92,1,-1,-1,-1
19,1878,99.31,99.88,24.97,9.52,1,-1,-1,-1
19,1879,151.85,131.33,18.38,8.64,1,-1,-1,-1
19,1880,-28.93,354.69,18.53,7.76,1,-1,-1,-1
19,1882,69.05,302.10,7.87,15.74,1,-1,-1,-1
19,1883,-38.91,131.20,19.15,8.41,1,-1,-1,-1
19,1876,-59.11,354.61,18.96,8.00,1,-1,-1,-1
20,1867,-53.43,117.06,19.40,8.12,1,-1,-1,-1
20,1868,122.15,131.29,19.14,8.62,1,-1,-1,-1
20,1869,-27.77,341.31,18.39,9.04,1,-1,-1,-1
20,1870,-23.24,117.19,18.04,8.34,1,-1,-1,-1
20,1871,0.75,341.36,19.60,8.77,1,-1,-1,-1
20,1873,-69.47,131.50,18.33,9.30,1,-1,-1,-1
20,1877,180.69,116.90,16.67,7.83,1,-1,-1,-1
20,1878,99.11,99.92,25.03,9.55,1,-1,-1,-1
20,1879,151.85,131.33,18.46,8.66,1,-1,-1,-1
20,1880,-29.02,354.68,18.57,7.78,1,-1,-1,-1
20,1882,69.13,302.05,7.76,15.34,1,-1,-1,-1
20,1883,-38.82,131.17,18.98,8.36,1,-1,-1,-1
20,1876,-59.27,354.60,19.06,7.99,1,-1,-1,-1
20,1872,69.73,276.35,7.58,15.54,1,-1,-1,-1
20,1885,68.52,250.98,8.79,18.53,1,-1,-1,-1
20,1874,-94.81,355.07,24.38,9.35,1,-1,-1,-1
21,1867,-53.44,117.06,19.39,8.12,1,-1,-1,-1
21,1868,122.15,131.30,19.16,8.64,1,-1,-1,-1
21,1869,-27.78,341.31,18.40,9.04,1,-1,-1,-1
21,1870,-23.23,117.14,17.92,8.27,1,-1,-1,-1
21,1871,0.68,341.34,19.57,8.75,1,-1,-1,-1
21,1873,-69.53,131.52,18.63,9.49,1,-1,-1,-1
21,1877,180.70,116.98,16.81,7.94,1,-1,-1,-1
21,1878,99.08,99.96,25.02,9.54,1,-1,-1,-1
21,1879,152.05,131.19,17.96,8.45,1,-1,-1,-1
21,1880,-29.04,354.70,18.60,7.81,1,-1,-1,-1
21,1882,69.07,302.07,7.76,15.59,1,-1,-1,-1
21,1883,-38.79,131.19,18.94,8.35,1,-1,-1,-1
21,1876,-59.14,354.59,19.04,8.02,1,-1,-1,-1
21,1872,69.79,276.24,7.78,15.98,1,-1,-1,-1
21,1875,208.59,117.23,16.53,8.34,1,-1,-1,-1
22,1867,-53.43,117.06,19.39,8.12,1,-1,-1,-1
22,1868,122.15,131.30,19.17,8.64,1,-1,-1,-1
22,1869,-27.78,341.30,18.41,9.03,1,-1,-1,-1
22,1870,-23.17,117.13,17.93,8.24,1,-1,-1,-1
22,1871,0.67,341.34,19.61,8.76,1,-1,-1,-1
22,1873,-69.50,131.51,18.21,9.30,1,-1,-1,-1
22,1877,180.68,116.96,16.83,7.89,1,-1,-1,-1
22,1878,99.07,99.97,25.01,9.53,1,-1,-1,-1
22,1879,152.02,131.21,18.07,8.51,1,-1,-1,-1
22,1880,-29.01,354.71,18.61,7.81,1,-1,-1,-1
22,1882,69.00,302.15,7.80,15.51,1,-1,-1,-1
22,1883,-38.74,131.18,18.94,8.37,1,-1,-1,-1
22,1876,-59.29,354.65,19.17,8.09,1,-1,-1,-1
22,1872,69.68,276.01,8.09,16.79,1,-1,-1,-1
22,1885,68.61,250.80,8.58,18.38,1,-1,-1,-1
22,1874,-94.92,354.95,24.58,9.48,1,-1,-1,-1
23,1867,-53.44,117.06,19.40,8.12,1,-1,-1,-1
