1,2489,124.33,130.60,14.85,7.21,1,-1,-1,-1
1,2490,333.20,342.90,16.08,7.80,1,-1,-1,-1
1,2491,273.85,401.61,8.29,16.32,1,-1,-1,-1
1,2492,379.15,343.79,16.74,8.46,1,-1,-1,-1
1,2493,287.38,423.15,9.85,20.02,1,-1,-1,-1
1,2494,288.28,148.91,7.88,16.54,1,-1,-1,-1
1,2495,29.63,65.78,8.21,16.18,1,-1,-1,-1
1,2496,195.50,116.99,17.73,8.40,1,-1,-1,-1
2,2489,124.33,130.59,14.84,7.20,1,-1,-1,-1
2,2490,342.53,342.88,16.11,7.78,1,-1,-1,-1
2,2492,385.81,343.67,16.71,8.28,1,-1,-1,-1
2,2493,296.32,428.49,8.55,17.16,1,-1,-1,-1
2,2495,37.81,65.66,8.33,16.55,1,-1,-1,-1
2,2496,200.68,117.02,17.78,8.23,1,-1,-1,-1
3,2489,124.34,130.60,14.82,7.21,1,-1,-1,-1
3,2490,351.63,342.88,16.10,7.77,1,-1,-1,-1
3,2492,396.37,343.54,16.40,8.12,1,-1,-1,-1
3,2495,47.71,65.69,8.22,16.33,1,-1,-1,-1
3,2499,286.27,177.34,8.46,18.31,1,-1,-1,-1
3,2500,242.02,117.52,18.53,8.48,1,-1,-1,-1
4,2489,124.37,130.58,14.77,7.16,1,-1,-1,-1
4,2490,359.96,342.87,16.11,7.77,1,-1,-1,-1
4,2492,404.42,343.59,16.96,8.46,1,-1,-1,-1
4,2495,56.12,65.96,8.34,16.52,1,-1,-1,-1
4,2500,249.73,117.46,19.78,8.65,1,-1,-1,-1
4,2502,49.83,38.72,11.02,21.02,1,-1,-1,-1
4,2503,296.64,432.34,6.85,10.01,1,-1,-1,-1
4,2504,230.09,332.66,16.79,8.03,1,-1,-1,-1
4,2505,5.65,130.89,15.54,8.55,1,-1,-1,-1
5,2489,124.36,130.57,14.78,7.14,1,-1,-1,-1
5,2490,367.55,342.87,16.11,7.75,1,-1,-1,-1
5,2492,412.20,343.62,17.79,8.60,1,-1,-1,-1
5,2495,64.06,65.72,7.79,16.04,1,-1,-1,-1
5,2500,258.84,117.61,19.53,8.70,1,-1,-1,-1
5,2505,12.03,130.73,15.08,7.93,1,-1,-1,-1
5,2509,305.31,177.31,7.98,17.73,1,-1,-1,-1
6,2489,124.36,130.56,14.75,7.13,1,-1,-1,-1
6,2490,374.36,342.88,16.15,7.78,1,-1,-1,-1
6,2492,419.69,343.51,17.45,8.19,1,-1,-1,-1
6,2500,266.87,117.01,18.19,7.93,1,-1,-1,-1
6,2505,19.28,130.65,16.50,9.09,1,-1,-1,-1
6,2509,313.24,177.29,8.09,17.76,1,-1,-1,-1
6,2512,251.25,332.76,17.01,7.99,1,-1,-1,-1
6,2513,22.72,117.07,16.12,7.68,1,-1,-1,-1
6,2515,326.97,281.01,8.07,17.63,1,-1,-1,-1
7,2489,124.33,130.58,14.86,7.17,1,-1,-1,-1
7,2490,380.42,342.87,16.14,7.77,1,-1,-1,-1
7,2492,426.47,343.11,16.60,7.76,1,-1,-1,-1
7,2500,273.30,117.06,17.96,8.01,1,-1,-1,-1
7,2505,26.01,130.89,16.51,8.91,1,-1,-1,-1
7,2509,320.46,178.59,8.60,19.04,1,-1,-1,-1
7,2512,260.82,332.70,16.51,7.76,1,-1,-1,-1
7,2513,30.37,116.88,15.50,7.52,1,-1,-1,-1
7,2517,317.80,401.43,8.21,15.98,1,-1,-1,-1
7,2518,239.77,117.11,18.77,8.46,1,-1,-1,-1
7,2496,218.61,116.83,15.74,7.73,1,-1,-1,-1
8,2489,124.35,130.58,14.81,7.17,1,-1,-1,-1
8,2500,278.47,121.50,18.85,8.58,1,-1,-1,-1
8,2509,324.81,184.92,8.59,18.83,1,-1,-1,-1
8,2513,34.02,114.69,17.12,8.53,1,-1,-1,-1
8,2517,313.53,409.40,8.09,15.91,1,-1,-1,-1
8,2495,84.84,63.19,8.61,18.35,1,-1,-1,-1
9,2489,124.35,130.57,14.80,7.16,1,-1,-1,-1
9,2509,327.33,194.77,8.85,18.35,1,-1,-1,-1
9,2513,40.68,109.79,18.44,8.92,1,-1,-1,-1
9,2495,93.40,61.37,8.74,19.26,1,-1,-1,-1
10,2489,124.37,130.57,14.76,7.14,1,-1,-1,-1
10,2534,112.73,71.99,10.00,19.17,1,-1,-1,-1
10,2494,290.55,156.00,13.93,11.76,1,-1,-1,-1
